# Frequency [Hz]		C(f)				sigma(f)
1.182405999999999949e+03	8.152796981528497300e-01	9.594673066192961342e-01
1.182438000000000102e+03	5.007770260694823783e-01	9.594098819861075489e-01
1.182469000000000051e+03	-1.467873041026474201e+00	9.599221494039805735e-01
1.182500000000000000e+03	2.275362583612802053e-02	9.608048623919811515e-01
1.182530999999999949e+03	6.948754850279789119e-01	9.627328064346654113e-01
1.182561999999999898e+03	-4.272131996000851917e-01	9.637653351238452126e-01
1.182594000000000051e+03	5.097442987286150418e-01	9.638485036424576657e-01
1.182625000000000000e+03	-1.021300776802587684e+00	9.646834556142425132e-01
1.182655999999999949e+03	6.446371934709480001e-02	9.643069365012464367e-01
1.182688000000000102e+03	6.261067278484619969e-01	9.645765129534779048e-01
1.182719000000000051e+03	7.881690697618567443e-01	9.650165891019581998e-01
1.182750000000000000e+03	-1.032473786346797429e+00	9.652508353366529015e-01
1.182780999999999949e+03	-2.169337995451627865e+00	9.668682762272330367e-01
1.182811999999999898e+03	-6.876545774354078100e-01	9.655313378378710398e-01
1.182844000000000051e+03	4.418356243432455810e-01	9.672759448563044149e-01
1.182875000000000000e+03	-1.387351581177411308e+00	9.682802967628444391e-01
1.182905999999999949e+03	-2.200902010656581587e-01	9.684157317839434675e-01
1.182938000000000102e+03	6.992387813275126041e-01	9.687134511623786137e-01
1.182969000000000051e+03	-1.820950415279577017e+00	9.690718715612089973e-01
1.183000000000000000e+03	2.198236747681456826e-01	9.695613133158400565e-01
1.183030999999999949e+03	8.825830684657373082e-01	9.710346789581308924e-01
1.183061999999999898e+03	-8.188796586557336443e-01	9.715487162141788202e-01
1.183094000000000051e+03	3.851108773674181696e-01	9.727482427547914368e-01
1.183125000000000000e+03	-5.736145630229179115e-01	9.741140918548408800e-01
1.183155999999999949e+03	7.667171682172608804e-01	9.750591224313761574e-01
1.183188000000000102e+03	1.552969729963877610e+00	9.746503724847931371e-01
1.183219000000000051e+03	-8.617661512801799706e-01	9.751904710308052504e-01
1.183250000000000000e+03	-8.459421891032785634e-01	9.749966207019091780e-01
1.183280999999999949e+03	7.042306850750782443e-01	9.763060841317832139e-01
1.183311999999999898e+03	-9.889075390521528952e-01	9.777182518416454027e-01
1.183344000000000051e+03	-1.437360978046149595e+00	9.776291349795200869e-01
1.183375000000000000e+03	-6.106131760966546640e-01	9.784805092177856212e-01
1.183405999999999949e+03	-4.293231627155809083e-01	9.799073304141986407e-01
1.183438000000000102e+03	-6.227924855058196707e-01	9.797487286294515041e-01
1.183469000000000051e+03	4.791348410644445388e-01	9.819565495871839245e-01
1.183500000000000000e+03	1.070063137877783177e+00	9.820047208909710168e-01
1.183530999999999949e+03	-8.804351696188210674e-01	9.812816433250113324e-01
1.183561999999999898e+03	-1.624484163603089060e-01	9.826626117881198663e-01
1.183594000000000051e+03	7.534447351113147118e-01	9.830541895502971084e-01
1.183625000000000000e+03	1.912121677035329703e-01	9.840281153525805014e-01
1.183655999999999949e+03	1.277061056701503716e+00	9.841261951307649358e-01
1.183688000000000102e+03	1.155280242207690877e+00	9.858093557757708902e-01
1.183719000000000051e+03	1.065483260070705596e+00	9.871403159772051961e-01
1.183750000000000000e+03	-7.803471623006335012e-01	9.876971068381362739e-01
1.183780999999999949e+03	-1.532535518225218274e+00	9.887035594353624779e-01
1.183811999999999898e+03	-9.527297076066537640e-01	9.891788481274890188e-01
1.183844000000000051e+03	1.129012733495948106e+00	9.896642181244437175e-01
1.183875000000000000e+03	1.825977838913770857e+00	9.900931226020402987e-01
1.183905999999999949e+03	-2.389261044628635325e-02	9.914153959503599900e-01
1.183938000000000102e+03	6.278550504813165678e-02	9.916227295819386445e-01
1.183969000000000051e+03	4.659322730161943316e-01	9.928770703426351707e-01
1.184000000000000000e+03	1.271259293856465078e+00	9.939887234806015215e-01
1.184030999999999949e+03	6.203624488754576616e-01	9.956359373088444764e-01
1.184061999999999898e+03	-3.016274731085450897e-02	9.964935974102946403e-01
1.184094000000000051e+03	1.207519736735899851e+00	9.960916066818332748e-01
1.184125000000000000e+03	8.218692627178306731e-01	9.963128140309494007e-01
1.184155999999999949e+03	6.831972913954149629e-01	9.984690449787891886e-01
1.184188000000000102e+03	8.244445699182046949e-01	9.982179532761923380e-01
1.184219000000000051e+03	2.491934436450991885e+00	9.988521126571789921e-01
1.184250000000000000e+03	-7.971879584568898336e-01	9.993117936062779760e-01
1.184280999999999949e+03	4.070645611429190569e-01	1.001262744503501612e+00
1.184311999999999898e+03	1.108808031021516260e+00	1.002584285088075067e+00
1.184344000000000051e+03	6.885456132912241012e-01	1.002481856754332989e+00
1.184375000000000000e+03	6.097041982208805111e-01	1.002635799264639971e+00
1.184405999999999949e+03	5.696027982290154806e-02	1.003155875498769500e+00
1.184438000000000102e+03	-3.679703259297505413e-01	1.004291597715332607e+00
1.184469000000000051e+03	5.052710732818408434e-01	1.005654358887469346e+00
1.184500000000000000e+03	1.441070304632618981e-01	1.006926079268686047e+00
1.184530999999999949e+03	-1.025993277819523763e+00	1.008017071232954809e+00
1.184561999999999898e+03	5.847583616256883943e-01	1.009423496174915558e+00
1.184594000000000051e+03	1.500359059215981894e+00	1.009145396765942504e+00
1.184625000000000000e+03	1.555662342682481158e+00	1.009926552664244248e+00
1.184655999999999949e+03	3.074508690092245811e-01	1.011486316104344363e+00
1.184688000000000102e+03	-5.018471794984454837e-01	1.011172459465402795e+00
1.184719000000000051e+03	7.566351317115698194e-01	1.011897199729110852e+00
1.184750000000000000e+03	-7.498799891278927765e-01	1.012568556541864062e+00
1.184780999999999949e+03	1.403483040350272937e+00	1.015090383923663131e+00
1.184811999999999898e+03	2.245891295275000310e+00	1.015749129186739097e+00
1.184844000000000051e+03	-4.610190784795800689e-01	1.015984516934142601e+00
1.184875000000000000e+03	-1.058182606851627794e+00	1.016618437349222859e+00
1.184905999999999949e+03	-1.136351961459262316e+00	1.017397561964728858e+00
1.184938000000000102e+03	2.101609093781334203e-02	1.019945512720910052e+00
1.184969000000000051e+03	-2.558195305526255403e+00	1.019526983868908721e+00
1.185000000000000000e+03	2.020814325567047431e-01	1.020070897142176358e+00
1.185030999999999949e+03	1.440431310378155194e+00	1.021519438508153854e+00
1.185061999999999898e+03	-4.977661836650632554e-01	1.022267861623914920e+00
1.185094000000000051e+03	-2.341088356726322289e-02	1.023194365422891883e+00
1.185125000000000000e+03	-7.380657418104972223e-01	1.024487627567777448e+00
1.185155999999999949e+03	-5.872545660327793161e-03	1.025534223335256678e+00
1.185188000000000102e+03	-9.973823302931015267e-01	1.026750588305709311e+00
1.185219000000000051e+03	6.902315714762200516e-01	1.027721169440167781e+00
1.185250000000000000e+03	-7.163073244056605837e-01	1.029077946271060195e+00
1.185280999999999949e+03	-6.850930571960797688e-02	1.030096767738617469e+00
1.185311999999999898e+03	1.137253094538505316e+00	1.030539359195320026e+00
1.185344000000000051e+03	-1.881483685601260600e-02	1.031508279349986790e+00
1.185375000000000000e+03	1.448146106049482462e+00	1.033065732394758962e+00
1.185405999999999949e+03	1.176437111803472657e+00	1.033907370354613553e+00
1.185438000000000102e+03	-8.826411343042021018e-01	1.034769345201185242e+00
1.185469000000000051e+03	-1.736420518258370571e-02	1.035928073921134729e+00
1.185500000000000000e+03	1.332993828516925716e-01	1.036454567269171401e+00
1.185530999999999949e+03	-1.271580237216389797e+00	1.038230609173137919e+00
1.185561999999999898e+03	-1.439819029959863439e+00	1.038268644943717955e+00
1.185594000000000051e+03	-1.916064905790590078e+00	1.040120326538693796e+00
1.185625000000000000e+03	3.531532421616802586e-01	1.041534287436831852e+00
1.185655999999999949e+03	1.705262211304773734e+00	1.042282781423807148e+00
1.185688000000000102e+03	-5.533182217570442596e-01	1.042014337912907651e+00
1.185719000000000051e+03	6.793920401150190802e-01	1.043073814613658890e+00
1.185750000000000000e+03	7.838864921175245914e-01	1.044822012235769204e+00
1.185780999999999949e+03	3.289310962479872757e-01	1.046147991038392400e+00
1.185811999999999898e+03	-3.466257454737782795e-01	1.047898589476454534e+00
1.185844000000000051e+03	-6.968664017512609110e-01	1.047580516597222733e+00
1.185875000000000000e+03	-5.961040988244529215e-01	1.049426995935344165e+00
1.185905999999999949e+03	-1.278186327802742328e+00	1.051404691417137327e+00
1.185938000000000102e+03	5.588308511677060331e-01	1.051970357308248838e+00
1.185969000000000051e+03	8.264242085598247911e-01	1.053337177226157717e+00
1.186000000000000000e+03	-1.063835741884975317e+00	1.055467293908002091e+00
1.186030999999999949e+03	4.536954911003307500e-01	1.055746520228527663e+00
1.186061999999999898e+03	-5.290348727967369991e-02	1.055589352921239898e+00
1.186094000000000051e+03	-1.173297841732987790e+00	1.056083224745835603e+00
1.186125000000000000e+03	-6.916911283483688777e-01	1.056668519011592533e+00
1.186155999999999949e+03	-1.034644853935173803e+00	1.058758569489556489e+00
1.186188000000000102e+03	5.011816633514422081e-01	1.059713671643587540e+00
1.186219000000000051e+03	1.403079636978541572e-02	1.061716163364525123e+00
1.186250000000000000e+03	-3.210243564460612542e-01	1.063523119616005763e+00
1.186280999999999949e+03	6.872875366979929179e-01	1.065340206780483800e+00
1.186311999999999898e+03	-6.432639808297729855e-01	1.067031012531077794e+00
1.186344000000000051e+03	-3.223166541357508907e-01	1.067074423679403417e+00
1.186375000000000000e+03	1.935818087874553450e+00	1.068570714391997578e+00
1.186405999999999949e+03	1.826575785984847045e+00	1.069305673883596208e+00
1.186438000000000102e+03	1.629269494122784101e+00	1.070077632678912982e+00
1.186469000000000051e+03	-9.293052188258234259e-02	1.072025956540962666e+00
1.186500000000000000e+03	-1.554017973359742011e-01	1.072505984889984720e+00
1.186530999999999949e+03	-8.198102173822418015e-01	1.075341624345336644e+00
1.186561999999999898e+03	-5.481477048323878387e-01	1.076274909123576595e+00
1.186594000000000051e+03	1.579975452993699347e+00	1.076323924847114366e+00
1.186625000000000000e+03	7.572926485613623582e-01	1.077626454405453682e+00
1.186655999999999949e+03	4.372653902049579155e-01	1.079660398327833448e+00
1.186688000000000102e+03	-1.192576075167433025e+00	1.080354151997610757e+00
1.186719000000000051e+03	-7.117976716438610511e-03	1.079646078506436124e+00
1.186750000000000000e+03	1.008443061216683923e+00	1.081500642316193472e+00
1.186780999999999949e+03	-5.420975424276324173e-01	1.084181860889545046e+00
1.186811999999999898e+03	1.399059428567236141e-01	1.085215616055547727e+00
1.186844000000000051e+03	-1.737455445442766644e+00	1.085597957109405876e+00
1.186875000000000000e+03	1.260236204642194213e+00	1.087619363697534425e+00
1.186905999999999949e+03	9.094731690798230073e-01	1.089086395329272206e+00
1.186938000000000102e+03	5.825594254745943869e-03	1.090714138947320722e+00
1.186969000000000051e+03	-2.343944205883207940e-02	1.090764997865087071e+00
1.187000000000000000e+03	-1.324619399660890817e+00	1.092384634140150634e+00
1.187030999999999949e+03	-7.770720655310981995e-01	1.094484119550088730e+00
1.187061999999999898e+03	8.228709763231670804e-01	1.096291702820448410e+00
1.187094000000000051e+03	6.900220477419460874e-01	1.096689368968296829e+00
1.187125000000000000e+03	4.258366656944472806e-01	1.098421778778092994e+00
1.187155999999999949e+03	9.273938786909065035e-01	1.097935602544081179e+00
1.187188000000000102e+03	1.550241218851810654e+00	1.102717428211442696e+00
1.187219000000000051e+03	1.895427509609295846e+00	1.104547642763273219e+00
1.187250000000000000e+03	2.566252476965877882e+00	1.104918264367443337e+00
1.187280999999999949e+03	2.559659473182077094e-01	1.106947816889270353e+00
1.187311999999999898e+03	1.915225036638090073e+00	1.108040970686737348e+00
1.187344000000000051e+03	-1.039967169730249053e+00	1.109302352618323440e+00
1.187375000000000000e+03	2.730065804248872352e-01	1.111688105819910399e+00
1.187405999999999949e+03	1.557611014242147041e-01	1.111894862333367096e+00
1.187438000000000102e+03	-7.941962685108816533e-02	1.112344059410268482e+00
1.187469000000000051e+03	-1.622583814501051824e+00	1.114067299590817850e+00
1.187500000000000000e+03	2.702476930866059668e+00	1.116497862949369591e+00
1.187530999999999949e+03	4.631467197778102451e-01	1.117919193467863614e+00
1.187561999999999898e+03	-2.077150827314384163e+00	1.118390935535022335e+00
1.187594000000000051e+03	-5.265021504617469761e-01	1.120902194910504468e+00
1.187625000000000000e+03	9.271481702538561520e-02	1.121515194191271325e+00
1.187655999999999949e+03	2.298722047848520966e-01	1.123972115213162981e+00
1.187688000000000102e+03	1.153648836353298179e+00	1.125541909016401831e+00
1.187719000000000051e+03	-6.358043059346076831e-01	1.127322788903737383e+00
1.187750000000000000e+03	-9.322790269484545478e-01	1.128441022215695755e+00
1.187780999999999949e+03	-1.660739171984691120e+00	1.131371938635992835e+00
1.187811999999999898e+03	-1.176466282340070446e+00	1.133850738453533902e+00
1.187844000000000051e+03	1.193978776727955049e+00	1.135662463623667850e+00
1.187875000000000000e+03	-3.228178918415173237e-01	1.140162358103518292e+00
1.187905999999999949e+03	-8.096409908452213422e-01	1.146830295598557203e+00
1.187938000000000102e+03	-1.726904216618192267e+00	1.151488373896875750e+00
1.187969000000000051e+03	-1.519890301392479603e+00	1.152647878823836569e+00
1.188000000000000000e+03	-3.586043819084840933e-01	1.155570094284893878e+00
1.188030999999999949e+03	2.534586189688534663e+00	1.157432757333486162e+00
1.188061999999999898e+03	-6.256812595219639617e-01	1.157395092801950298e+00
1.188094000000000051e+03	-1.832008613450389456e+00	1.155048772027154280e+00
1.188125000000000000e+03	-6.254596449469027597e-01	1.154876298362958797e+00
1.188155999999999949e+03	1.012516129705947732e+00	1.155848241875055749e+00
1.188188000000000102e+03	-3.526291275575827444e-01	1.155952657135056683e+00
1.188219000000000051e+03	-1.520416827708351182e+00	1.157828386964430356e+00
1.188250000000000000e+03	7.497201283992779297e-01	1.160293698709116361e+00
1.188280999999999949e+03	-1.794273905440001426e+00	1.162055320141165859e+00
1.188311999999999898e+03	-7.541096601285799395e-01	1.161630193150386736e+00
1.188344000000000051e+03	-2.975475746778949993e-01	1.163761788660280239e+00
1.188375000000000000e+03	-8.698287754267713945e-01	1.165878351417181547e+00
1.188405999999999949e+03	5.278685235073309334e-01	1.168005641300194242e+00
1.188438000000000102e+03	1.095476598343242625e+00	1.168341159642249716e+00
1.188469000000000051e+03	7.579743989339098320e-01	1.169871783827948653e+00
1.188500000000000000e+03	1.131106620615689007e+00	1.170541506714103397e+00
1.188530999999999949e+03	-1.150047481446299924e-01	1.171204111387155855e+00
1.188561999999999898e+03	-8.304323596011289332e-01	1.172471469387883936e+00
1.188594000000000051e+03	1.227277780372042715e+00	1.173928789680604101e+00
1.188625000000000000e+03	-2.924517035476394411e-01	1.177701183089541637e+00
1.188655999999999949e+03	-6.940581087787283110e-01	1.179330899313277836e+00
1.188688000000000102e+03	-6.673969064129050555e-01	1.180700056182237834e+00
1.188719000000000051e+03	9.356395223105357095e-01	1.181849423989433490e+00
1.188750000000000000e+03	-2.228994114525312820e-01	1.184110384691253959e+00
1.188780999999999949e+03	8.242884759680269013e-02	1.185613097794181225e+00
1.188811999999999898e+03	-9.195118358657757007e-02	1.187852681105867614e+00
1.188844000000000051e+03	-1.314016764049052099e+00	1.190472987475604594e+00
1.188875000000000000e+03	-1.282924959818127764e-01	1.190211115163782196e+00
1.188905999999999949e+03	-1.985240747686836338e+00	1.192890116009993617e+00
1.188938000000000102e+03	-9.846587020034101023e-01	1.194726425545622250e+00
1.188969000000000051e+03	1.752396295167293783e+00	1.198180880117864833e+00
1.189000000000000000e+03	-1.528537371605569684e+00	1.200814408913143838e+00
1.189030999999999949e+03	1.072980837370320462e+00	1.202230247640830862e+00
1.189061999999999898e+03	-4.107029035101802950e-01	1.203142831500845000e+00
1.189094000000000051e+03	-9.524374884509397843e-01	1.204722273076113570e+00
1.189125000000000000e+03	3.546427880382793663e-01	1.207836305420360246e+00
1.189155999999999949e+03	1.568086678364806419e+00	1.208769699653652108e+00
1.189188000000000102e+03	9.267110870513174392e-01	1.210607320529455633e+00
1.189219000000000051e+03	1.082992736095721720e-01	1.210096586883899095e+00
1.189250000000000000e+03	-1.222745365515700122e+00	1.212067611283704327e+00
1.189280999999999949e+03	6.697558150191692539e-01	1.214542481586545097e+00
1.189311999999999898e+03	1.098517179138375433e+00	1.216950917272733301e+00
1.189344000000000051e+03	-9.480483348029994373e-01	1.218928803224339052e+00
1.189375000000000000e+03	-8.413273802285766712e-01	1.220227222712865434e+00
1.189405999999999949e+03	-1.526900566731904885e+00	1.221870717168707987e+00
1.189438000000000102e+03	-5.280180167717634099e-01	1.225736019132866339e+00
1.189469000000000051e+03	-8.316799923356299473e-01	1.226504237819813881e+00
1.189500000000000000e+03	-7.735972552289306636e-02	1.228916574935999595e+00
1.189530999999999949e+03	-9.204936135700213518e-01	1.230850911547635596e+00
1.189561999999999898e+03	1.949168231359946213e-01	1.232103438235470971e+00
1.189594000000000051e+03	-1.466383969699829315e+00	1.233173412160503579e+00
1.189625000000000000e+03	-7.447112806548665809e-01	1.234854543193927512e+00
1.189655999999999949e+03	1.948605547571580665e+00	1.235506611667484211e+00
1.189688000000000102e+03	-1.113813755133666594e-01	1.238154963897487360e+00
1.189719000000000051e+03	-6.623272807178687271e-01	1.242132446993727157e+00
1.189750000000000000e+03	-3.712853630432164098e-01	1.243092184301574976e+00
1.189780999999999949e+03	1.323597846025920344e+00	1.245995280413662698e+00
1.189811999999999898e+03	1.130279393391171450e+00	1.248061554060352352e+00
1.189844000000000051e+03	7.312690386372276974e-01	1.249460060490528601e+00
1.189875000000000000e+03	-1.678918939892461992e+00	1.250585765829990592e+00
1.189905999999999949e+03	-5.956542208208457367e-01	1.253604543094964718e+00
1.189938000000000102e+03	4.790022598830432354e-01	1.256642061734293936e+00
1.189969000000000051e+03	-1.697786932924169878e-01	1.259424104687607127e+00
1.190000000000000000e+03	-1.729511502116210631e+00	1.260392209799337637e+00
1.190030999999999949e+03	1.737528735705192062e+00	1.262539483121228656e+00
1.190061999999999898e+03	9.378454483955963594e-01	1.267715270977638031e+00
1.190094000000000051e+03	1.639915908166599268e+00	1.273858887654649719e+00
1.190125000000000000e+03	-1.260399961900593668e+00	1.278884613512408119e+00
1.190155999999999949e+03	5.643399466830751887e-01	1.282338297877078981e+00
1.190188000000000102e+03	2.124019993108815285e+00	1.283027935320419033e+00
1.190219000000000051e+03	-7.133632936640794675e-01	1.283423059214810147e+00
1.190250000000000000e+03	-5.032788057813815108e-01	1.285349831112960306e+00
1.190280999999999949e+03	-3.264296420655767306e-01	1.289644510739014649e+00
1.190311999999999898e+03	-2.156548311720650979e+00	1.290949168716540862e+00
1.190344000000000051e+03	9.727318730641906219e-01	1.291759001965149256e+00
1.190375000000000000e+03	-1.503989189060115361e+00	1.294212750308162407e+00
1.190405999999999949e+03	-9.110564091962423117e-01	1.292758465497446663e+00
1.190438000000000102e+03	-9.417361467740253955e-01	1.295629462728996373e+00
1.190469000000000051e+03	3.859608390948216505e-01	1.297012479642653648e+00
1.190500000000000000e+03	-1.381204810720854104e-01	1.298834960444128717e+00
1.190530999999999949e+03	-2.475200422610104756e+00	1.305275006777556257e+00
1.190561999999999898e+03	-2.001596448853128596e+00	1.310961526778781971e+00
1.190594000000000051e+03	3.237810419237104220e+00	1.314921822114790029e+00
1.190625000000000000e+03	-1.352541747965431584e+00	1.318583604927809461e+00
1.190655999999999949e+03	1.605237675595461377e+00	1.319492931518615908e+00
1.190688000000000102e+03	1.504693526240381551e-01	1.320299724006010589e+00
1.190719000000000051e+03	5.624370729481131814e-01	1.321340228327592792e+00
1.190750000000000000e+03	-1.020626068438884371e+00	1.322165304879423076e+00
1.190780999999999949e+03	4.206995504427843979e-01	1.322941744145504472e+00
1.190811999999999898e+03	-8.695285820749293348e-01	1.325574587112187785e+00
1.190844000000000051e+03	-9.391383310069023604e-01	1.326091419878934863e+00
1.190875000000000000e+03	-4.449946803419124186e-01	1.327609839627639010e+00
1.190905999999999949e+03	3.452354781852450816e-01	1.329229693685064495e+00
1.190938000000000102e+03	-2.886133338164061701e+00	1.331973382140433149e+00
1.190969000000000051e+03	5.402600989097454676e-01	1.335407541385872587e+00
1.191000000000000000e+03	-1.605623411644750309e+00	1.337317763239509905e+00
1.191030999999999949e+03	6.188153348239773532e-02	1.340934679617192815e+00
1.191061999999999898e+03	1.533877025009190653e+00	1.343225129262392459e+00
1.191094000000000051e+03	1.378200630029771334e+00	1.345245131669538852e+00
1.191125000000000000e+03	-2.326044958148743014e+00	1.349826421305617474e+00
1.191155999999999949e+03	4.098233486700264550e-01	1.351071752782122770e+00
1.191188000000000102e+03	1.754466034190996782e+00	1.352299321262298903e+00
1.191219000000000051e+03	1.678746437900604738e+00	1.358030726163071744e+00
1.191250000000000000e+03	-3.184910392808701918e-01	1.362107175014997340e+00
1.191280999999999949e+03	4.391114890763446466e-02	1.363878851067021225e+00
1.191311999999999898e+03	-2.642726749131059094e+00	1.365797170206050515e+00
1.191344000000000051e+03	-1.505345743350292587e+00	1.368591646425168618e+00
1.191375000000000000e+03	-2.802942431158805120e-02	1.371377725309699036e+00
1.191405999999999949e+03	-3.458027099115079661e-02	1.373308180573057369e+00
1.191438000000000102e+03	8.378203627081379778e-01	1.376509491493212334e+00
1.191469000000000051e+03	8.534863989927755634e-01	1.381151910047316855e+00
1.191500000000000000e+03	6.782575676403609366e-01	1.383021739426575358e+00
1.191530999999999949e+03	-4.309895482653907095e-01	1.384052434397479381e+00
1.191561999999999898e+03	-7.314775973058930403e-02	1.388144589224457270e+00
1.191594000000000051e+03	1.106557401022292053e+00	1.391011054092716526e+00
1.191625000000000000e+03	-6.179925602227356318e-01	1.394741764828258734e+00
1.191655999999999949e+03	2.965352489944538816e-01	1.397391885144351864e+00
1.191688000000000102e+03	-4.228545809118683940e-01	1.399162622611507034e+00
1.191719000000000051e+03	3.842724024599769583e-01	1.402324348726768033e+00
1.191750000000000000e+03	-1.267465062445852331e+00	1.409227927939155744e+00
1.191780999999999949e+03	-2.250901388677728487e+00	1.411100512651994210e+00
1.191811999999999898e+03	1.538821326069057527e-01	1.413864476674512760e+00
1.191844000000000051e+03	3.429711597350172170e+00	1.415796633502101276e+00
1.191875000000000000e+03	5.998938047617518032e-01	1.417827924980451959e+00
1.191905999999999949e+03	-2.477044164312706798e+00	1.421203460426837983e+00
1.191938000000000102e+03	-2.974322607210683422e+00	1.424444154172440413e+00
1.191969000000000051e+03	4.133907516846873520e+00	1.428092544554170118e+00
1.192000000000000000e+03	1.734395342316442656e+00	1.431398359079292693e+00
1.192030999999999949e+03	-1.384389450613406458e+00	1.434594973098333170e+00
1.192061999999999898e+03	-4.584340950578957297e-01	1.437500487273390970e+00
1.192094000000000051e+03	-2.634581072017224468e+00	1.439562924047282255e+00
1.192125000000000000e+03	-3.596614920494149992e+00	1.444379349666017776e+00
1.192155999999999949e+03	9.740542778748456643e-01	1.447300489872258344e+00
1.192188000000000102e+03	6.409644499989254340e-01	1.449983513848897010e+00
1.192219000000000051e+03	1.893266713460747930e+00	1.452316411167361210e+00
1.192250000000000000e+03	-1.229079172882773935e-01	1.456669112270280619e+00
1.192280999999999949e+03	7.731063847519468180e-01	1.460805602639672074e+00
1.192311999999999898e+03	-5.341624435946045607e-02	1.467057177610761487e+00
1.192344000000000051e+03	9.468573143329740427e-01	1.468528705473981733e+00
1.192375000000000000e+03	-8.702959029009912223e-03	1.470461947503868050e+00
1.192405999999999949e+03	1.283453854039747100e+00	1.475839154304968703e+00
1.192438000000000102e+03	2.531756536013091696e-01	1.479384225684453380e+00
1.192469000000000051e+03	1.757956596656356785e-01	1.482746498792252066e+00
1.192500000000000000e+03	2.438969337525398018e+00	1.485873502055795825e+00
1.192530999999999949e+03	-3.796320154106987421e-01	1.487797035430236559e+00
1.192561999999999898e+03	1.562939290480803267e+00	1.491897165459665997e+00
1.192594000000000051e+03	1.664477851746797521e+00	1.496356634081200454e+00
1.192625000000000000e+03	-4.427991111479847586e-01	1.501365023331525883e+00
1.192655999999999949e+03	-2.449452817201132060e+00	1.502417338507111788e+00
1.192688000000000102e+03	-3.109149778033730160e-01	1.505469994398049183e+00
1.192719000000000051e+03	5.554107364520565193e-01	1.510771780961882360e+00
1.192750000000000000e+03	9.892720045580457588e-01	1.514263473382197356e+00
1.192780999999999949e+03	1.758323277326994782e+00	1.516582642791186375e+00
1.192811999999999898e+03	1.626033728697085623e+00	1.520929907317776220e+00
1.192844000000000051e+03	1.239657551196375440e+00	1.525150074702549263e+00
1.192875000000000000e+03	-8.510450136959454293e-01	1.530018348362068403e+00
1.192905999999999949e+03	5.739226654979551201e-01	1.533937585797053416e+00
1.192938000000000102e+03	-2.412975551610296032e-01	1.534172533635074887e+00
1.192969000000000051e+03	-5.984004082316137785e-01	1.537003743028459102e+00
1.193000000000000000e+03	-2.223737319613306340e+00	1.541414855701797482e+00
1.193030999999999949e+03	1.484543254225417552e+00	1.546114651099103510e+00
1.193061999999999898e+03	-6.352997830350750608e-01	1.550537459224056613e+00
1.193094000000000051e+03	2.272999126246914692e+00	1.553370594010315742e+00
1.193125000000000000e+03	8.401862034715781302e-01	1.557210341730598691e+00
1.193155999999999949e+03	1.132152080155074181e+00	1.564414807853139022e+00
1.193188000000000102e+03	-5.021624686576867669e-01	1.567476105579344026e+00
1.193219000000000051e+03	-4.341886094727051004e-01	1.573282449122070714e+00
1.193250000000000000e+03	-4.051121944688023668e-01	1.575578119624588380e+00
1.193280999999999949e+03	2.916118178465777699e+00	1.580730016137697369e+00
1.193311999999999898e+03	5.900631784513807876e-01	1.586819669129443389e+00
1.193344000000000051e+03	2.364037382563292322e+00	1.591010964654789639e+00
1.193375000000000000e+03	-1.097555869462560452e+00	1.591646836738503712e+00
1.193405999999999949e+03	-1.140081539739466354e+00	1.595158546284816348e+00
1.193438000000000102e+03	1.146057429736475758e-01	1.598939158169877306e+00
1.193469000000000051e+03	-1.413317792802240458e+00	1.604774822637061504e+00
1.193500000000000000e+03	5.585291864950842067e-01	1.609700930434870170e+00
1.193530999999999949e+03	-9.905902351255205796e-01	1.612258635519366656e+00
1.193561999999999898e+03	7.053781588506046196e-01	1.615950525759191736e+00
1.193594000000000051e+03	-1.481526749647558816e+00	1.622043354891169908e+00
1.193625000000000000e+03	3.247266867615077324e+00	1.626578443858460510e+00
1.193655999999999949e+03	8.468473580371435050e-01	1.631671458636116068e+00
1.193688000000000102e+03	1.183966920078305840e+00	1.635863403097323365e+00
1.193719000000000051e+03	6.594480542315612759e-01	1.640971117227269183e+00
1.193750000000000000e+03	4.507098604930996899e+00	1.644944650327090807e+00
1.193780999999999949e+03	1.141923378744511108e+00	1.648464909759126407e+00
1.193811999999999898e+03	2.357260874746160834e-02	1.653362478455065343e+00
1.193844000000000051e+03	1.835379330749486115e+00	1.657931800749908202e+00
1.193875000000000000e+03	1.242643487561496451e+00	1.664220785079343123e+00
1.193905999999999949e+03	1.363890117452804640e+00	1.668702755435518048e+00
1.193938000000000102e+03	-1.848029517970365854e+00	1.669870369953049716e+00
1.193969000000000051e+03	-2.029982502396388888e+00	1.673760620399236787e+00
1.194000000000000000e+03	-1.733136058607644969e+00	1.680536965216252732e+00
1.194030999999999949e+03	1.506111723099536337e-01	1.687961910208931604e+00
1.194061999999999898e+03	-7.786749806766235515e-01	1.692131068464092003e+00
1.194094000000000051e+03	-3.129284083307545927e+00	1.698173011070352789e+00
1.194125000000000000e+03	-3.082174218916121644e-01	1.702874925553914620e+00
1.194155999999999949e+03	1.404659814992510913e+00	1.706200096801650856e+00
1.194188000000000102e+03	1.056033234667084209e+00	1.713309435711126705e+00
1.194219000000000051e+03	-1.381135847376508963e+00	1.716419737068233253e+00
1.194250000000000000e+03	-1.854088168125995306e+00	1.720890560091486332e+00
1.194280999999999949e+03	-1.403583097846940797e+00	1.724771721570405703e+00
1.194311999999999898e+03	-9.568471808867315964e-01	1.731753477492293136e+00
