146.40625 7.504628228898088e-47
146.421875 9.214904999381893e-47
146.4375 9.052721301218777e-47
146.453125 8.139129208549134e-47
146.46875 1.0678074203501678e-46
146.484375 8.362299380450404e-47
146.5 9.498235823187367e-47
146.515625 8.177966819781646e-47
146.53125 9.923067810681719e-47
146.546875 9.444545155577527e-47
146.5625 9.636211630915692e-47
146.578125 6.475700703263442e-47
146.59375 7.13749034060776e-47
146.609375 8.270876299064765e-47
146.625 6.930787200882239e-47
146.640625 7.770400137176482e-47
146.65625 6.880518364099234e-47
146.671875 7.59072344089234e-47
146.6875 1.0328930025010913e-46
146.703125 8.0420027592287e-47
146.71875 7.813677047650879e-47
146.734375 7.760249220112587e-47
146.75 8.502848562523195e-47
146.765625 8.730858125515728e-47
146.78125 8.840495474118004e-47
146.796875 8.818382967550233e-47
146.8125 8.671075722622935e-47
146.828125 9.009665733364704e-47
146.84375 8.148818152417258e-47
146.859375 7.134136004296203e-47
146.875 8.425574966431135e-47
146.890625 7.533937221821715e-47
146.90625 8.275103137447958e-47
146.921875 7.017507439349529e-47
146.9375 7.73677319407867e-47
146.953125 8.540570724543088e-47
146.96875 9.438119239926062e-47
146.984375 9.599228694696211e-47
147.0 8.626000815612109e-47
147.015625 8.478073643554335e-47
147.03125 1.0799910010507064e-46
147.046875 8.170849224749195e-47
147.0625 7.585560009113585e-47
147.078125 9.070662053098e-47
147.09375 9.047119368202147e-47
147.109375 8.417606149764101e-47
147.125 7.977633672841417e-47
147.140625 7.208385376392776e-47
147.15625 9.082202779687619e-47
147.171875 8.76974178468375e-47
147.1875 8.718468801753893e-47
147.203125 8.928116340702186e-47
147.21875 9.385275357853781e-47
147.234375 9.469526914095819e-47
147.25 7.770536179078899e-47
147.265625 7.973355896126753e-47
147.28125 7.288017028628995e-47
147.296875 7.804368836986931e-47
147.3125 7.635096204478568e-47
147.328125 8.904695861342538e-47
147.34375 7.970207524817879e-47
147.359375 8.806003195969045e-47
147.375 7.901709193624487e-47
147.390625 9.074181037595415e-47
147.40625 8.538680568829769e-47
147.421875 8.327219876933248e-47
147.4375 6.862603682106479e-47
147.453125 8.840348717718902e-47
147.46875 7.994002378665147e-47
147.484375 8.48486728322925e-47
147.5 7.788729147010115e-47
147.515625 6.761456704631479e-47
147.53125 7.307085185199676e-47
147.546875 8.971088225514239e-47
147.5625 7.306419674223444e-47
147.578125 7.496223031425355e-47
147.59375 6.130664387442451e-47
147.609375 8.177886181819564e-47
147.625 9.999544226807444e-47
147.640625 7.767431755051228e-47
147.65625 7.000957235522245e-47
147.671875 9.147801517911976e-47
147.6875 9.477032109946016e-47
147.703125 8.932012051012593e-47
147.71875 8.69151380071251e-47
147.734375 7.201519683544305e-47
147.75 8.010598589357654e-47
147.765625 7.468830977693586e-47
147.78125 7.88176890982824e-47
147.796875 6.93243058902547e-47
147.8125 9.05395370497135e-47
147.828125 8.504208600827064e-47
147.84375 8.099418279478668e-47
147.859375 7.933789268557296e-47
147.875 9.412988321063496e-47
147.890625 7.012137211994337e-47
147.90625 7.471526225038057e-47
147.921875 7.454936296599121e-47
147.9375 8.2114762317611975e-47
147.953125 7.520792656251141e-47
147.96875 8.279568778265243e-47
147.984375 8.584130015595138e-47
148.0 8.12062086874093e-47
148.015625 9.676772306574435e-47
148.03125 8.361675277999009e-47
148.046875 7.605786957296437e-47
148.0625 9.18908844054183e-47
148.078125 8.302679112392314e-47
148.09375 7.53123766295438e-47
148.109375 8.551642051428604e-47
148.125 9.191737263346876e-47
148.140625 8.546295629297788e-47
148.15625 9.054950600960049e-47
148.171875 7.053366956669468e-47
148.1875 8.279838285218393e-47
148.203125 7.885004516936604e-47
148.21875 7.320421649374424e-47
148.234375 8.793655968813769e-47
148.25 7.290758971827794e-47
148.265625 9.429413297033017e-47
148.28125 9.697712243518227e-47
148.296875 7.31661062474965e-47
148.3125 9.498798552908555e-47
148.328125 9.7285994882459e-47
148.34375 9.209835048948028e-47
148.359375 8.246942721442617e-47
148.375 9.069322860751715e-47
148.390625 9.155329001231948e-47
148.40625 8.392110703031775e-47
148.421875 8.001312644156712e-47
148.4375 9.0691591294794e-47
148.453125 7.381294567820131e-47
148.46875 6.72371022041444e-47
148.484375 8.340373626581821e-47
148.5 7.416250339287377e-47
148.515625 7.433823555883355e-47
148.53125 8.510449155411498e-47
148.546875 8.188373720169956e-47
148.5625 7.903274165740902e-47
148.578125 8.555290128167789e-47
148.59375 8.997691964122353e-47
148.609375 8.710579579425866e-47
148.625 7.392854677814241e-47
148.640625 7.393054353402601e-47
148.65625 7.339473963424764e-47
148.671875 7.396245096715923e-47
148.6875 6.571027785198656e-47
148.703125 7.614134711466554e-47
148.71875 9.005026112730644e-47
148.734375 7.716460556140003e-47
148.75 9.73477442458103e-47
148.765625 9.51851492999191e-47
148.78125 7.600317232438971e-47
148.796875 8.587004518194925e-47
148.8125 7.660483493348471e-47
148.828125 7.895285947545567e-47
148.84375 7.629446298558546e-47
148.859375 7.378697739561233e-47
148.875 8.733627613171809e-47
148.890625 8.727636175186579e-47
148.90625 8.1411059915762e-47
148.921875 8.046413611593486e-47
148.9375 7.32910724893698e-47
148.953125 8.916429782872561e-47
148.96875 8.806269646881274e-47
148.984375 7.820642531024419e-47
149.0 6.453425982807943e-47
149.015625 9.492685005454325e-47
149.03125 8.532707481857301e-47
149.046875 9.36312136417912e-47
149.0625 9.450727456312465e-47
149.078125 8.402332764957038e-47
149.09375 7.961520776031166e-47
149.109375 7.763551687233097e-47
149.125 7.02463269269361e-47
149.140625 8.5552486630591485e-47
149.15625 6.604443735006091e-47
149.171875 8.05545473130166e-47
149.1875 7.483157684757855e-47
149.203125 9.564852090709997e-47
149.21875 8.76379478092491e-47
149.234375 8.745299520193236e-47
149.25 8.175707278648796e-47
149.265625 8.436221307345376e-47
149.28125 8.475861082158645e-47
149.296875 8.512552187543711e-47
149.3125 6.670391435058719e-47
149.328125 7.998440083180304e-47
149.34375 7.247849115758873e-47
149.359375 7.619402309014365e-47
149.375 7.49384447634661e-47
149.390625 7.115262224440832e-47
149.40625 9.155672958707597e-47
149.421875 8.99940346679277e-47
149.4375 8.984668298485421e-47
149.453125 7.899893784536462e-47
149.46875 9.687612755731217e-47
149.484375 7.097934935745101e-47
149.5 7.513398850244908e-47
149.515625 6.947907022208305e-47
149.53125 8.762262221038504e-47
149.546875 8.512641980381155e-47
149.5625 7.019049535464842e-47
149.578125 8.488025658985039e-47
149.59375 8.067396752430384e-47
149.609375 9.528014477822744e-47
149.625 7.105875718074327e-47
149.640625 8.557065364493376e-47
149.65625 7.398921830692176e-47
149.671875 8.82762672089069e-47
149.6875 8.7352196925046e-47
149.703125 9.357613552955744e-47
149.71875 7.755800017689154e-47
149.734375 9.787878477703175e-47
149.75 8.806588130277272e-47
149.765625 7.844893279867615e-47
149.78125 9.372397246772516e-47
149.796875 9.118738099938868e-47
149.8125 8.495530149254115e-47
149.828125 6.979790053939505e-47
149.84375 8.045694419820607e-47
149.859375 8.772586564686765e-47
149.875 7.033552297894135e-47
149.890625 8.523733920611299e-47
149.90625 7.382047462388137e-47
149.921875 9.051791755189956e-47
149.9375 6.872038734677961e-47
149.953125 9.411823728871434e-47
149.96875 7.849097922758321e-47
149.984375 8.309281199921348e-47
150.0 7.289770780418096e-47
150.015625 7.733770026109775e-47
150.03125 8.001160971935467e-47
150.046875 7.004230424151087e-47
150.0625 8.067309128661254e-47
150.078125 7.955872802595763e-47
150.09375 8.428838644393278e-47
150.109375 7.6307098666198085e-47
150.125 8.415492687149168e-47
150.140625 9.342342161160698e-47
150.15625 7.264511266314753e-47
150.171875 9.032979659641314e-47
150.1875 8.291224867469595e-47
150.203125 8.7195228014269035e-47
150.21875 7.740200397193295e-47
150.234375 7.844226466163751e-47
150.25 7.168912985672129e-47
150.265625 9.166774730346012e-47
150.28125 9.121422095752982e-47
150.296875 7.623153011260059e-47
150.3125 6.820565541321593e-47
150.328125 8.602842549948222e-47
150.34375 8.568080357184694e-47
150.359375 7.787382505150351e-47
150.375 7.722458258424195e-47
150.390625 6.808145325964494e-47
150.40625 8.522772069586776e-47
150.421875 8.422006870815528e-47
150.4375 8.767235099063432e-47
150.453125 8.421116502482079e-47
150.46875 5.70631151405187e-47
150.484375 6.53944158715892e-47
150.5 7.901062137161368e-47
150.515625 7.675917486278178e-47
150.53125 7.62471909776327e-47
150.546875 8.085031239923661e-47
150.5625 8.585138980751443e-47
150.578125 8.691042419972649e-47
150.59375 8.930681716947796e-47
150.609375 8.129866827507905e-47
150.625 8.523542585455027e-47
150.640625 7.261279313882035e-47
150.65625 7.871015261540981e-47
150.671875 8.258246541907756e-47
150.6875 7.836800612373182e-47
150.703125 8.050514123270645e-47
150.71875 7.815566538346802e-47
150.734375 8.978564541242943e-47
150.75 9.099957928846761e-47
150.765625 7.576159692053301e-47
150.78125 8.507759740641934e-47
150.796875 6.66376043533244e-47
150.8125 9.008885458005562e-47
150.828125 8.302660928647741e-47
150.84375 8.497334690750342e-47
150.859375 9.30145432589812e-47
150.875 7.227796670662799e-47
150.890625 9.034799177811447e-47
150.90625 8.863381742718108e-47
150.921875 7.656524409214286e-47
150.9375 8.854398138915114e-47
150.953125 8.434160436508362e-47
150.96875 8.108606326617397e-47
150.984375 5.676367899375804e-47
151.0 6.799150267332424e-47
151.015625 9.109361170022113e-47
151.03125 7.604872177502999e-47
151.046875 1.0321410645277796e-46
151.0625 8.396435989251163e-47
151.078125 7.411237705903582e-47
151.09375 8.849539938617559e-47
151.109375 8.790450697584776e-47
151.125 8.105136806346456e-47
151.140625 9.299933540730683e-47
151.15625 7.104921097474002e-47
151.171875 7.745865720279556e-47
151.1875 8.35898776150194e-47
151.203125 7.529906308947165e-47
151.21875 9.13513801136212e-47
151.234375 8.547328824131992e-47
151.25 8.709109805197922e-47
151.265625 8.635460635238741e-47
151.28125 5.952677947179852e-47
151.296875 7.933073210017536e-47
151.3125 6.148989631046998e-47
151.328125 8.567784213188165e-47
151.34375 8.152108197180256e-47
151.359375 7.563057224675837e-47
151.375 7.035580380279951e-47
151.390625 9.4104008622555e-47
151.40625 7.010643114939721e-47
151.421875 8.047809043825561e-47
151.4375 8.835876319117425e-47
151.453125 7.005558800618529e-47
151.46875 7.709828090523009e-47
151.484375 7.634228914426868e-47
151.5 7.356400117792575e-47
151.515625 8.057601877832918e-47
151.53125 9.318555561496323e-47
151.546875 8.589475202827357e-47
151.5625 8.089089223372117e-47
151.578125 7.857372167581601e-47
151.59375 1.0323114744245562e-46
151.609375 8.355221955563183e-47
151.625 8.813024704159775e-47
151.640625 8.902702196959185e-47
151.65625 7.389558931872956e-47
151.671875 7.728630391298681e-47
151.6875 8.866240082500704e-47
151.703125 6.85105704993146e-47
151.71875 7.151635840247897e-47
151.734375 8.682579419975587e-47
151.75 8.3406710727942005e-47
151.765625 8.3993585931279e-47
151.78125 7.108170924598679e-47
151.796875 1.0256987310972138e-46
151.8125 8.498895116904201e-47
151.828125 8.316975731374795e-47
151.84375 7.878546769252736e-47
151.859375 5.9072364364873e-47
151.875 7.932692289556756e-47
151.890625 7.695986750328672e-47
151.90625 9.527859085991047e-47
151.921875 8.270292920480708e-47
151.9375 6.441959105462208e-47
151.953125 7.876021660466959e-47
151.96875 8.142732961096314e-47
151.984375 7.945892938536541e-47
152.0 8.423152330165924e-47
152.015625 7.16534775374547e-47
152.03125 8.800277421675779e-47
152.046875 8.836717799211715e-47
152.0625 6.533830966314507e-47
152.078125 7.393116772141128e-47
152.09375 9.292899030596556e-47
152.109375 7.491876278421351e-47
152.125 8.134412564376944e-47
152.140625 7.242500408897721e-47
152.15625 8.423699381192382e-47
152.171875 6.778811456745077e-47
152.1875 6.914757507912544e-47
152.203125 7.977269918120092e-47
152.21875 8.100727198396963e-47
152.234375 7.4106019581058195e-47
152.25 7.907269196807286e-47
152.265625 7.655815108190239e-47
152.28125 7.7175349601354e-47
152.296875 7.074309888068296e-47
152.3125 8.216009303754469e-47
152.328125 9.267290156512842e-47
152.34375 7.581501501534178e-47
152.359375 7.450847978328149e-47
152.375 8.422079716970497e-47
152.390625 7.116573017716252e-47
152.40625 7.581062411764825e-47
152.421875 7.861642130893655e-47
152.4375 8.061557127411388e-47
152.453125 9.203456253944813e-47
152.46875 8.939867957536797e-47
152.484375 7.909950635304693e-47
152.5 8.610043757624094e-47
152.515625 7.838507974491255e-47
152.53125 7.059418293272642e-47
152.546875 8.137069042902011e-47
152.5625 9.54713794074497e-47
152.578125 9.480976829686211e-47
152.59375 8.840133978506564e-47
152.609375 8.799740718597016e-47
152.625 8.723114597722094e-47
152.640625 8.252241598672608e-47
152.65625 8.05673630633452e-47
152.671875 9.213871488285557e-47
152.6875 8.007756966977919e-47
152.703125 7.104465161435426e-47
152.71875 7.613398285811648e-47
152.734375 6.3310281254057505e-47
152.75 9.414295027315144e-47
152.765625 6.583390116032874e-47
152.78125 8.715983751833118e-47
152.796875 8.779414254515068e-47
152.8125 9.125570892562353e-47
152.828125 6.940858081231213e-47
152.84375 8.861548709829795e-47
152.859375 6.485955396842191e-47
152.875 8.063321722835671e-47
152.890625 7.924765789686833e-47
152.90625 8.200606321560526e-47
152.921875 7.59862959470368e-47
152.9375 5.755932344569418e-47
152.953125 7.438955693679125e-47
152.96875 7.727665815008878e-47
152.984375 7.189212526864898e-47
153.0 7.319311737889285e-47
153.015625 8.7441112363044305e-47
153.03125 7.877823778895818e-47
153.046875 7.561098957378791e-47
153.0625 8.422533139309078e-47
153.078125 7.910377836028555e-47
153.09375 7.755709040622143e-47
153.109375 8.027316369149977e-47
153.125 8.554194920877357e-47
153.140625 8.125602589616096e-47
153.15625 9.590773070278395e-47
153.171875 7.472706424093915e-47
153.1875 8.286321635859278e-47
153.203125 8.002329959803491e-47
153.21875 8.372632323388435e-47
153.234375 7.669191077903816e-47
153.25 8.063943382212035e-47
153.265625 7.734642094225994e-47
153.28125 8.098121839538517e-47
153.296875 7.922418377650191e-47
153.3125 8.629698493591241e-47
153.328125 8.822189091717974e-47
153.34375 7.794109436401389e-47
153.359375 8.574013221337413e-47
153.375 7.297888453616984e-47
153.390625 8.982025727573488e-47
153.40625 7.855821988744402e-47
153.421875 8.99488656436451e-47
153.4375 9.744845995129224e-47
153.453125 7.294935877979029e-47
153.46875 7.0765572705003555e-47
153.484375 8.63225389383225e-47
153.5 7.651832063229087e-47
153.515625 6.673561431942466e-47
153.53125 8.367275186935002e-47
153.546875 8.010902666624527e-47
153.5625 8.066725759562161e-47
153.578125 9.626433246441437e-47
153.59375 6.230632027154269e-47
153.609375 7.794558739153662e-47
153.625 7.666132260190043e-47
153.640625 7.04093705550102e-47
153.65625 8.85871607614082e-47
153.671875 8.920634395513278e-47
153.6875 8.518278063376161e-47
153.703125 7.769921956728717e-47
153.71875 7.34849493784882e-47
153.734375 8.327381367645502e-47
153.75 8.480599531850929e-47
153.765625 8.802258501833603e-47
153.78125 7.443824184212998e-47
153.796875 8.688147358485108e-47
153.8125 7.855737550584212e-47
153.828125 8.483092042704669e-47
153.84375 7.740322620733184e-47
153.859375 8.392476760303769e-47
153.875 6.426377529645858e-47
153.890625 6.484653638660999e-47
153.90625 7.552275184970219e-47
153.921875 9.03116472805882e-47
153.9375 7.467744144874464e-47
153.953125 7.432127405735653e-47
153.96875 8.258546882800277e-47
153.984375 8.249405558789748e-47
154.0 7.170500981303568e-47
154.015625 9.536067679405604e-47
154.03125 7.491078466904033e-47
154.046875 8.794651106848182e-47
154.0625 8.661743884582844e-47
154.078125 8.003422303015164e-47
154.09375 8.412799331754977e-47
154.109375 7.137764150439395e-47
154.125 8.097775916777012e-47
154.140625 7.10398155195385e-47
154.15625 8.060646700146397e-47
154.171875 8.523556087624058e-47
154.1875 5.872187495728607e-47
154.203125 8.161688375428697e-47
154.21875 8.274965502252061e-47
154.234375 8.531019917238234e-47
154.25 8.417817101199956e-47
154.265625 8.169323696962296e-47
154.28125 8.176261607885427e-47
154.296875 9.020916350188202e-47
154.3125 8.997134618369066e-47
154.328125 8.768639484204767e-47
154.34375 8.027876268598157e-47
154.359375 7.2178200629372e-47
154.375 8.071377460358106e-47
154.390625 7.348332421501241e-47
154.40625 9.379166793535577e-47
154.421875 7.059216868411251e-47
154.4375 8.80742543194158e-47
154.453125 8.848398304352014e-47
154.46875 7.971678909909806e-47
154.484375 7.652453969604411e-47
154.5 7.777832659101181e-47
154.515625 7.76913206547455e-47
154.53125 8.157634768241274e-47
154.546875 6.962314283350033e-47
154.5625 8.076434950012613e-47
154.578125 7.689262302896601e-47
154.59375 6.755308330265836e-47
154.609375 7.271143576822658e-47
154.625 7.993516344889792e-47
154.640625 8.276907106203328e-47
154.65625 7.954282118227864e-47
154.671875 8.1699857369221995e-47
154.6875 8.498411078180804e-47
